Probability,Solvable,Runtime,Path Length,Number of Cells Processed,Number of Bumps,Number of Planning Steps,Number of Cells Determined
15.0,true,0.001549807,226.0,4362,36,37,257
15.0,true,0.001703314,260.0,4689,44,45,290
15.0,true,0.001677529,224.0,4304,36,37,255
15.0,true,9.89509E-4,236.0,2649,31,32,264
15.0,true,0.0011536,246.0,3214,39,40,283
15.0,true,0.001811755,270.0,5193,44,45,291
15.0,true,0.001659174,228.0,4520,36,37,260
15.0,true,0.001633447,248.0,4770,48,49,287
15.0,true,0.001263606,268.0,3581,44,45,302
16.0,true,0.001836249,254.0,5158,51,52,298
16.0,true,0.001577151,274.0,4674,55,56,323
16.0,true,0.001636856,250.0,4621,41,42,281
16.0,true,0.001310902,244.0,3629,36,37,275
16.0,true,0.002142563,308.0,6447,80,81,368
16.0,true,0.001310066,276.0,3565,45,46,310
16.0,true,0.001579763,236.0,4388,43,44,274
16.0,true,0.00139991,246.0,3815,42,43,281
16.0,true,0.001148045,244.0,3166,34,35,270
16.0,true,0.001397439,256.0,3948,42,43,290
16.0,true,0.001804379,242.0,5033,42,43,279
16.0,true,0.001465362,222.0,4005,31,32,248
16.0,true,0.001847585,272.0,5252,56,57,310
16.0,true,0.001701899,256.0,4664,48,49,294
16.0,true,0.001769591,278.0,5006,49,50,310
16.0,true,0.00171567,264.0,4946,50,51,301
16.0,true,0.001865913,240.0,4986,38,39,269
16.0,true,0.001820073,262.0,4935,55,56,307
16.0,true,0.001370931,268.0,3815,46,47,304
16.0,true,0.001702897,258.0,4634,49,50,301
16.0,true,0.001623991,260.0,4432,46,47,298
16.0,true,0.001860645,274.0,5149,57,58,321
16.0,true,0.001526399,260.0,4169,46,47,292
16.0,true,0.00158395,224.0,4531,38,39,259
16.0,true,0.002232415,248.0,6163,52,53,288
16.0,true,0.001800313,254.0,4968,49,50,295
16.0,true,0.001032296,230.0,2635,28,29,255
16.0,true,0.001510577,252.0,4379,47,48,290
16.0,true,0.001479746,260.0,4020,43,44,295
16.0,true,0.001380513,254.0,3706,39,40,288
16.0,true,0.001718782,236.0,4652,43,44,272
16.0,true,0.001701506,254.0,4794,46,47,291
16.0,true,0.001845206,256.0,4934,47,48,295
16.0,true,0.001509022,264.0,3932,44,45,296
16.0,true,0.001224687,270.0,3392,43,44,302
16.0,true,0.001465575,244.0,4239,40,41,280
16.0,true,0.001664321,244.0,4821,45,46,281
16.0,true,0.001881441,284.0,5313,58,59,324
16.0,true,0.001707809,234.0,4701,42,43,270
16.0,true,0.001673441,240.0,4694,45,46,281
16.0,true,0.001288047,228.0,3518,37,38,263
16.0,true,0.001781398,246.0,4897,45,46,288
16.0,true,0.001789143,286.0,5203,60,61,331
16.0,true,0.001247793,226.0,3316,28,29,251
16.0,true,0.002416551,258.0,6841,63,64,309
16.0,true,0.001395307,250.0,4081,45,46,290
16.0,true,0.001453772,252.0,3993,43,44,288
16.0,true,0.002155878,278.0,5952,54,55,318
16.0,true,0.001629094,230.0,4483,34,35,256
16.0,true,0.001877023,240.0,5339,49,50,284
16.0,true,9.71899E-4,234.0,2650,27,28,256
16.0,true,0.001227057,242.0,3394,34,35,275
16.0,true,0.00190082,272.0,4387,49,50,314
16.0,true,0.001569057,256.0,4224,43,44,290
16.0,true,0.002156628,300.0,6083,78,79,365
16.0,true,0.001430573,244.0,3997,38,39,276
16.0,true,0.001479049,270.0,4225,51,52,307
16.0,true,0.001526818,248.0,4261,39,40,282
16.0,true,0.001650325,242.0,4751,42,43,272
16.0,true,0.001221135,228.0,3361,32,33,256
16.0,true,0.001132217,232.0,3158,32,33,261
16.0,true,0.00104447,240.0,2748,29,30,266
16.0,true,0.001646028,236.0,4537,40,41,270
16.0,true,0.001776844,256.0,4731,48,49,299
16.0,true,9.12013E-4,224.0,2452,23,24,245
16.0,true,0.001292174,240.0,3622,37,38,270
16.0,true,0.002101104,238.0,5673,47,48,274
16.0,true,0.001339612,226.0,3676,32,33,257
16.0,true,0.002242055,242.0,5779,50,51,282
16.0,true,0.001453088,232.0,4007,36,37,261
16.0,true,0.00171594,258.0,4737,49,50,296
16.0,true,0.001417362,238.0,3904,33,34,266
16.0,true,0.001625058,248.0,4542,46,47,284
16.0,true,0.002408401,234.0,3544,33,34,263
16.0,true,0.001237965,246.0,3539,37,38,281
16.0,true,0.001982798,260.0,5736,57,58,305
16.0,true,0.001159161,264.0,3345,43,44,300
16.0,true,0.001149383,244.0,3213,36,37,275
16.0,true,0.001933194,238.0,5446,48,49,282
16.0,true,0.002027651,282.0,5917,66,67,332
16.0,true,0.001431882,222.0,4041,37,38,259
16.0,true,0.001530748,246.0,4331,43,44,284
16.0,true,0.001930054,268.0,5372,52,53,312
16.0,true,0.0028459,242.0,4880,47,48,280
16.0,true,0.001905374,230.0,5219,43,44,271
16.0,true,0.001535936,242.0,4325,40,41,275
16.0,true,0.00177687,256.0,5070,50,51,292
16.0,true,0.001376189,264.0,3980,48,49,305
16.0,true,0.002422274,256.0,6639,60,61,306
16.0,true,0.001628039,234.0,4643,44,45,274
16.0,true,0.001478203,258.0,4103,41,42,285
16.0,true,0.001548708,282.0,4334,53,54,325
16.0,true,0.001440449,234.0,3659,35,36,265
16.0,true,0.001932326,264.0,4473,48,49,300
16.0,true,0.001767184,252.0,4863,45,46,291
16.0,true,0.001985046,250.0,5488,50,51,287
16.0,true,0.002472731,252.0,4187,45,46,293
16.0,true,0.001509501,256.0,4002,40,41,287
16.0,true,0.001845048,254.0,5223,55,56,304
16.0,true,0.001815434,272.0,5169,55,56,318
17.0,true,0.001388934,238.0,3703,38,39,274
17.0,true,0.001641324,262.0,4609,44,45,297
17.0,true,0.001909781,270.0,5489,62,63,321
17.0,true,0.001649621,254.0,4641,44,45,287
17.0,true,0.001505088,256.0,4131,47,48,295
17.0,true,0.001574396,256.0,4510,45,46,291
17.0,true,0.001403332,246.0,3850,42,43,276
17.0,true,0.001302486,246.0,3721,39,40,280
17.0,true,0.001847339,250.0,5503,55,56,294
17.0,true,0.001626736,238.0,4442,44,45,278
17.0,true,0.00207097,232.0,5789,46,47,270
17.0,true,0.001717745,252.0,4781,47,48,294
17.0,true,0.001425262,256.0,3868,45,46,290
17.0,true,0.00151404,248.0,4167,41,42,283
17.0,true,0.001815116,238.0,5169,41,42,269
17.0,true,0.001770639,256.0,5099,54,55,299
17.0,true,0.001605062,260.0,4620,48,49,300
17.0,true,0.001782294,276.0,5261,53,54,317
17.0,true,0.001540269,254.0,4374,44,45,288
17.0,true,0.001622253,254.0,4614,51,52,298
17.0,true,0.001774743,258.0,5091,52,53,298
17.0,true,0.001858465,262.0,5339,58,59,308
17.0,true,0.001836645,248.0,5220,52,53,291
17.0,true,0.001714091,268.0,4861,55,56,316
17.0,true,0.001671622,252.0,4903,50,51,295
17.0,true,0.002010485,262.0,5586,56,57,307
17.0,true,0.001697954,274.0,4813,53,54,320
17.0,true,0.001496302,240.0,4214,39,40,273
17.0,true,0.002081356,288.0,5916,65,66,334
17.0,true,0.002114867,268.0,6048,65,66,322
17.0,true,0.001802342,248.0,5194,51,52,291
17.0,true,0.001903043,240.0,5273,42,43,277
17.0,true,0.001616333,280.0,4454,52,53,314
17.0,true,0.002023526,258.0,5479,56,57,303
17.0,true,0.001469978,246.0,3899,39,40,279
17.0,true,0.001290568,240.0,3672,38,39,271
17.0,true,0.001554394,252.0,4568,49,50,290
17.0,true,0.001152891,248.0,3114,34,35,275
17.0,true,0.001841292,294.0,5440,62,63,341
17.0,true,0.001368487,254.0,3951,39,40,282
17.0,true,0.002093393,258.0,5786,58,59,306
17.0,true,0.001745766,254.0,4961,50,51,296
17.0,true,0.001994787,272.0,5673,63,64,319
17.0,true,9.46383E-4,242.0,2494,29,30,263
17.0,true,0.002071215,268.0,5800,57,58,313
17.0,true,0.001895937,260.0,5125,49,50,297
17.0,true,0.001492085,258.0,4276,46,47,294
17.0,true,0.001538838,274.0,4377,54,55,322
17.0,true,0.002266451,280.0,6391,62,63,328
17.0,true,0.001912361,258.0,5388,49,50,300
17.0,true,0.001543273,256.0,4537,52,53,298
17.0,true,0.001801208,268.0,5027,55,56,311
17.0,true,0.001682217,248.0,4521,47,48,290
17.0,true,0.001533345,246.0,4251,41,42,279
17.0,true,0.001672278,238.0,4634,45,46,277
17.0,true,0.002781617,292.0,8069,76,77,348
17.0,true,0.001436465,246.0,3899,43,44,285
17.0,true,0.001653704,232.0,4593,40,41,268
17.0,true,0.001725171,238.0,4439,44,45,280
17.0,true,0.001636581,238.0,4410,44,45,275
17.0,true,0.00202697,256.0,5574,53,54,298
17.0,true,0.002038041,280.0,5289,54,55,320
17.0,true,0.001756695,256.0,4806,46,47,291
17.0,true,0.001312652,248.0,3655,41,42,283
17.0,true,0.002038183,252.0,5745,54,55,299
17.0,true,0.001784283,230.0,5100,43,44,269
17.0,true,0.001835316,246.0,5214,48,49,286
17.0,true,0.001311856,258.0,3653,41,42,292
17.0,true,0.00156877,298.0,4527,60,61,342
17.0,true,0.001477731,232.0,4094,36,37,266
17.0,true,0.001685919,232.0,4681,39,40,266
17.0,true,0.002523593,254.0,4149,46,47,294
17.0,true,0.001727883,256.0,5041,56,57,302
17.0,true,0.001799669,264.0,5206,50,51,303
17.0,true,0.001908751,252.0,5506,55,56,297
17.0,true,0.002094285,252.0,5904,51,52,293
17.0,true,0.001566675,250.0,4221,42,43,284
17.0,true,0.001739287,266.0,4879,53,54,303
17.0,true,0.001592915,244.0,4298,42,43,281
17.0,true,0.001553621,252.0,4369,48,49,295
17.0,true,0.002159874,256.0,6172,60,61,304
17.0,true,0.001619095,262.0,4342,48,49,300
17.0,true,0.001296069,248.0,3649,39,40,282
17.0,true,0.001301967,242.0,3615,38,39,278
17.0,true,0.001813966,268.0,5017,53,54,313
17.0,true,0.002072104,278.0,5739,66,67,328
17.0,true,0.001730389,252.0,4770,49,50,291
17.0,true,0.001901485,258.0,5469,49,50,299
17.0,true,0.002190714,266.0,6246,61,62,318
17.0,true,0.001841507,230.0,5084,46,47,273
17.0,true,0.002130981,264.0,6077,63,64,317
17.0,true,0.001573709,236.0,4381,41,42,272
17.0,true,0.001769612,240.0,4799,43,44,275
17.0,true,0.001522684,244.0,4281,44,45,284
17.0,true,0.001443998,240.0,3842,37,38,272
17.0,true,0.002167091,246.0,5963,56,57,293
17.0,true,0.001784163,260.0,5072,54,55,306
17.0,true,0.001714829,274.0,4955,54,55,320
17.0,true,0.001560394,252.0,4393,42,43,288
17.0,true,0.002540255,284.0,7486,69,70,328
18.0,true,0.001853074,270.0,4886,55,56,316
18.0,true,0.002018471,276.0,5913,69,70,333
18.0,true,0.001966852,244.0,5570,50,51,285
18.0,true,0.002041707,268.0,5716,56,57,309
18.0,true,0.001588582,260.0,4531,49,50,299
18.0,true,0.002244168,254.0,6351,61,62,303
18.0,true,0.001730653,242.0,4801,48,49,285
18.0,true,0.001856793,264.0,5252,54,55,314
18.0,true,0.00238323,298.0,6843,73,74,355
18.0,true,0.001403975,244.0,3898,39,40,279
18.0,true,0.001953392,266.0,5570,59,60,315
18.0,true,0.001769615,240.0,5040,47,48,282
18.0,true,0.002298914,280.0,6701,70,71,335
18.0,true,0.002297352,256.0,6329,52,53,291
18.0,true,0.001768768,268.0,4942,48,49,309
18.0,true,0.001661689,272.0,4858,59,60,322
18.0,true,0.001496698,232.0,4307,41,42,266
18.0,true,0.00148078,240.0,4176,43,44,280
18.0,true,0.00180129,254.0,5117,49,50,292
18.0,true,0.001898705,254.0,4653,50,51,297
18.0,true,0.0018258,282.0,5213,58,59,326
18.0,true,0.001170008,230.0,3307,32,33,259
18.0,true,0.001752267,262.0,5001,53,54,306
18.0,true,0.001845925,252.0,5256,50,51,297
18.0,true,0.002354097,278.0,6656,64,65,329
18.0,true,0.001787758,264.0,5097,55,56,308
18.0,true,0.001921849,268.0,5265,56,57,313
18.0,true,0.001564028,276.0,4372,53,54,318
18.0,true,0.002089955,250.0,5774,59,60,299
18.0,true,0.001876182,256.0,5141,53,54,298
18.0,true,0.00215982,304.0,6370,72,73,358
18.0,true,0.001739536,266.0,4989,53,54,302
18.0,true,0.001990083,282.0,5690,66,67,337
18.0,true,0.001470145,244.0,4067,41,42,278
18.0,true,0.001791387,256.0,5062,52,53,302
18.0,true,0.001484431,254.0,4238,43,44,284
18.0,true,0.002192758,244.0,5805,50,51,284
18.0,true,0.00215531,256.0,6142,60,61,310
18.0,true,0.00204736,242.0,5605,48,49,281
18.0,true,0.00224288,276.0,6114,63,64,326
18.0,true,0.001938275,244.0,5371,50,51,289
18.0,true,0.001739494,262.0,4981,52,53,302
18.0,true,0.001705443,266.0,4942,51,52,310
18.0,true,0.00178172,250.0,5188,47,48,288
18.0,true,0.001652094,240.0,4631,40,41,275
18.0,true,0.002204226,276.0,6194,61,62,323
18.0,true,0.002166631,256.0,6192,59,60,304
18.0,true,0.002756974,306.0,8004,85,86,366
18.0,true,0.001789732,238.0,4899,47,48,282
18.0,true,0.001504669,250.0,4402,50,51,290
18.0,true,0.001539044,224.0,4163,33,34,257
18.0,true,0.002414342,264.0,6566,66,67,319
18.0,true,0.001535432,280.0,4483,50,51,316
18.0,true,0.002063728,262.0,5787,53,54,304
18.0,true,0.001641273,242.0,4614,50,51,288
18.0,true,0.001779546,244.0,4769,47,48,289
18.0,true,0.001515151,250.0,4318,45,46,289
18.0,true,0.002179678,272.0,6490,63,64,318
18.0,true,0.001977698,280.0,5564,63,64,327
18.0,true,0.001775983,240.0,4765,38,39,274
18.0,true,0.001776715,236.0,4716,44,45,276
18.0,true,0.00134321,242.0,3607,39,40,273
18.0,true,0.002540354,294.0,7021,71,72,347
18.0,true,0.00162912,258.0,4720,50,51,302
18.0,true,0.002207071,282.0,6340,73,74,340
18.0,true,0.002075183,274.0,5804,60,61,322
18.0,true,0.001900274,282.0,5401,62,63,326
18.0,true,0.001978305,256.0,5665,53,54,301
18.0,true,0.001617402,258.0,4628,51,52,302
18.0,true,0.001726216,252.0,4757,53,54,297
18.0,true,0.001458765,258.0,4160,46,47,297
18.0,true,0.00201849,244.0,5473,51,52,291
18.0,true,0.002300039,290.0,6479,69,70,339
18.0,true,0.001883429,256.0,5068,51,52,301
18.0,true,0.001819162,262.0,5018,51,52,304
18.0,true,0.002220621,254.0,6260,59,60,302
18.0,true,0.00218231,244.0,5861,50,51,285
18.0,true,0.002398602,258.0,6693,62,63,306
18.0,true,0.00191408,264.0,5460,59,60,315
18.0,true,0.002181993,250.0,6005,55,56,295
18.0,true,0.001495807,254.0,4194,43,44,284
18.0,true,0.001723233,252.0,4486,47,48,289
18.0,true,0.001487268,236.0,4204,41,42,271
18.0,true,0.001579751,258.0,4461,46,47,292
18.0,true,0.002340223,266.0,6600,59,60,312
18.0,true,0.002829633,234.0,3359,35,36,264
18.0,true,0.002004316,244.0,5873,54,55,292
18.0,true,0.002291097,284.0,6721,65,66,330
18.0,true,0.001707246,270.0,4883,53,54,306
18.0,true,0.002343938,276.0,6934,68,69,327
18.0,true,0.00286523,296.0,7798,76,77,353
18.0,true,0.001551483,242.0,4381,43,44,280
18.0,true,0.00177604,302.0,5243,72,73,351
18.0,true,0.002251317,296.0,6521,67,68,345
18.0,true,0.00260671,278.0,7498,66,67,325
18.0,true,0.002706405,306.0,7991,83,84,371
18.0,true,0.002713289,266.0,7526,64,65,318
18.0,true,0.002018482,296.0,6018,72,73,353
18.0,true,0.002054304,262.0,5964,59,60,304
18.0,true,0.001658443,284.0,4900,69,70,338
19.0,true,0.002149963,282.0,5953,59,60,322
19.0,true,0.002690367,258.0,7564,62,63,308
19.0,true,0.003016737,272.0,8471,76,77,332
19.0,true,0.002278449,296.0,6892,78,79,351
19.0,true,0.001885851,300.0,5745,70,71,358
19.0,true,0.001844193,266.0,5450,58,59,314
19.0,true,0.001224492,252.0,3573,47,48,294
19.0,true,0.001538652,248.0,4299,53,54,294
19.0,true,0.002137583,276.0,6149,61,62,324
19.0,true,0.002232521,272.0,6548,67,68,324
19.0,true,0.001263376,228.0,3544,35,36,263
19.0,true,0.002436781,284.0,7153,70,71,338
19.0,true,0.001434004,250.0,4159,47,48,293
19.0,true,0.001960995,262.0,5553,45,46,295
19.0,true,0.002284929,286.0,6554,74,75,347
19.0,true,0.002026904,278.0,5856,64,65,328
19.0,true,0.001895099,252.0,5601,57,58,301
19.0,true,0.001926941,262.0,5669,52,53,302
19.0,true,0.001931218,262.0,5519,55,56,307
19.0,true,0.002421262,296.0,7090,72,73,342
19.0,true,0.001516331,256.0,4238,49,50,293
19.0,true,0.001587801,248.0,4490,46,47,287
19.0,true,0.001693105,266.0,4888,50,51,304
19.0,true,0.002180605,274.0,6285,67,68,331
19.0,true,0.001937126,280.0,5725,61,62,329
19.0,true,0.00168074,250.0,4943,48,49,292
19.0,true,0.002527004,274.0,7467,71,72,327
19.0,true,0.002582608,248.0,7295,63,64,298
19.0,true,0.00174791,264.0,5136,56,57,309
19.0,true,0.002270609,274.0,6459,63,64,323
19.0,true,0.001950166,280.0,5736,59,60,320
19.0,true,0.001941236,274.0,5698,61,62,322
19.0,true,0.001908159,250.0,5534,52,53,293
19.0,true,0.002061074,316.0,6176,74,75,368
19.0,true,0.001350418,246.0,3824,46,47,287
19.0,true,0.002310389,290.0,6764,70,71,345
19.0,true,0.002363814,262.0,6662,64,65,315
19.0,true,0.00183319,270.0,5384,53,54,310
19.0,true,0.002387988,254.0,6794,63,64,312
19.0,true,0.001744421,266.0,4955,52,53,301
19.0,true,0.002354236,292.0,6753,67,68,343
19.0,true,0.001923937,238.0,5275,42,43,267
19.0,true,0.001911492,264.0,5351,54,55,308
19.0,true,0.002063871,288.0,6103,78,79,354
19.0,true,0.001814577,252.0,4970,45,46,282
19.0,true,0.00204557,288.0,5927,64,65,335
19.0,true,0.002222065,254.0,6275,56,57,297
19.0,true,0.001469585,250.0,4082,42,43,286
19.0,true,0.001847244,256.0,5347,52,53,296
19.0,true,0.002008673,254.0,5465,51,52,292
19.0,true,0.001664068,260.0,4659,48,49,296
19.0,true,0.0025869,274.0,7378,66,67,321
19.0,true,0.001837655,276.0,5424,58,59,320
19.0,true,0.001591078,248.0,4538,53,54,294
19.0,true,0.00200508,290.0,5835,64,65,337
19.0,true,0.001750541,264.0,5095,54,55,302
19.0,true,0.002357134,282.0,6699,64,65,321
19.0,true,0.002634868,240.0,7288,58,59,288
19.0,true,0.002345758,292.0,6686,69,70,344
19.0,true,0.002044187,278.0,5789,64,65,327
19.0,true,0.001618964,252.0,4645,54,55,298
19.0,true,0.001663272,222.0,4551,41,42,263
19.0,true,0.001705296,232.0,4946,45,46,276
19.0,true,0.002214109,298.0,6654,68,69,351
19.0,true,0.001869504,256.0,5484,51,52,298
19.0,true,0.001720802,240.0,5146,54,55,288
19.0,true,0.002322693,268.0,6485,58,59,314
19.0,true,0.001870713,260.0,5361,56,57,306
19.0,true,0.001766088,260.0,5178,56,57,305
19.0,true,0.001776052,236.0,4780,43,44,272
19.0,true,0.001987958,288.0,5710,70,71,345
19.0,true,0.001529144,252.0,4338,45,46,286
19.0,true,0.001980755,248.0,5812,55,56,296
19.0,true,0.00230705,274.0,6857,66,67,325
19.0,true,0.002167211,238.0,6216,48,49,276
19.0,true,0.002621128,262.0,7361,69,70,319
19.0,true,0.00187697,230.0,5276,46,47,271
19.0,true,0.002061788,268.0,5947,60,61,315
19.0,true,0.002273289,270.0,6250,59,60,313
19.0,true,0.002059872,264.0,6048,58,59,310
19.0,true,0.002625516,308.0,7463,80,81,361
19.0,true,0.001661092,260.0,4657,49,50,294
19.0,true,0.002387297,300.0,7072,75,76,357
19.0,true,0.001623338,272.0,4801,54,55,317
19.0,true,0.001983557,284.0,5898,64,65,333
19.0,true,0.001866231,240.0,5175,49,50,285
19.0,true,0.001613931,254.0,4617,44,45,290
19.0,true,0.002969116,330.0,8889,94,95,395
19.0,true,0.002425998,290.0,7146,71,72,348
19.0,true,0.002167909,270.0,5950,58,59,310
19.0,true,0.001756153,276.0,5114,56,57,319
19.0,true,0.002035428,270.0,5858,58,59,316
19.0,true,0.002289333,258.0,6269,60,61,311
19.0,true,0.001634795,248.0,4778,43,44,281
19.0,true,0.001762639,254.0,5162,61,62,305
19.0,true,0.001987199,258.0,5262,43,44,285
19.0,true,0.001704338,290.0,4928,67,68,349
19.0,true,0.00204878,268.0,5958,59,60,317
19.0,true,0.002248312,250.0,6349,55,56,294
19.0,true,0.002244572,274.0,6475,61,62,315
20.0,true,0.001857926,270.0,5375,59,60,320
20.0,true,0.003171285,308.0,9203,84,85,366
20.0,true,0.00209194,260.0,5853,58,59,308
20.0,true,0.002286759,286.0,6732,72,73,339
20.0,true,0.002954569,324.0,8591,87,88,376
20.0,true,0.002038009,270.0,6003,68,69,324
20.0,true,0.001892101,270.0,5515,60,61,318
20.0,true,0.002926317,280.0,8151,69,70,336
20.0,true,0.001609013,238.0,4533,40,41,270
20.0,true,0.002171957,268.0,6209,64,65,320
20.0,true,0.001878598,270.0,5310,56,57,310
20.0,true,0.002017064,272.0,5888,66,67,324
20.0,true,0.002088005,316.0,6253,77,78,372
20.0,true,0.002014494,254.0,5525,53,54,299
20.0,true,0.001650771,248.0,4648,50,51,285
20.0,true,0.002401554,270.0,7094,70,71,325
20.0,true,0.002252839,272.0,6671,72,73,335
20.0,true,0.002398108,288.0,6826,69,70,342
20.0,true,0.001965427,268.0,5528,58,59,315
20.0,true,0.003135879,366.0,9186,99,100,429
20.0,true,0.001963449,284.0,5753,65,66,339
20.0,true,0.002338988,310.0,6767,81,82,374
20.0,true,0.00159736,266.0,4603,51,52,307
20.0,true,0.001920243,268.0,5380,53,54,308
20.0,true,0.001580283,250.0,4347,47,48,289
20.0,true,0.002650503,294.0,7624,87,88,368
20.0,true,0.002163163,276.0,6260,65,66,328
20.0,true,0.002047331,280.0,6085,77,78,341
20.0,true,0.001680144,252.0,4549,47,48,294
20.0,true,0.002006949,278.0,5970,77,78,344
20.0,true,0.002286702,276.0,6807,64,65,320
20.0,true,0.001727083,246.0,4915,46,47,284
20.0,true,0.003433356,290.0,9593,93,94,352
20.0,true,0.002470532,274.0,7296,71,72,327
20.0,true,0.002008788,274.0,5795,61,62,322
20.0,true,0.00227512,312.0,6908,74,75,366
20.0,true,0.002250901,254.0,6402,57,58,301
20.0,true,0.002400634,288.0,6933,72,73,346
20.0,true,0.001975581,254.0,5640,52,53,298
20.0,true,0.003441955,294.0,9484,87,88,360
20.0,true,0.00189983,252.0,5431,52,53,295
20.0,true,0.00306941,298.0,8877,84,85,359
20.0,true,0.002058645,292.0,6022,68,69,343
20.0,true,0.002614834,296.0,7575,78,79,349
20.0,true,0.002623993,304.0,7464,79,80,365
20.0,true,0.002473962,274.0,7058,67,68,330
20.0,true,0.003495538,300.0,9823,84,85,362
20.0,true,0.002565848,300.0,7457,77,78,357
20.0,true,0.002006064,268.0,5967,65,66,320
20.0,true,0.002726029,276.0,7999,76,77,333
20.0,true,0.002349327,266.0,6778,66,67,321
20.0,true,0.001832225,278.0,5335,63,64,326
20.0,true,0.001961702,254.0,5315,55,56,303
20.0,true,0.002436897,282.0,6811,72,73,342
20.0,true,0.002599663,336.0,7607,92,93,405
20.0,true,0.001957865,254.0,5757,57,58,297
20.0,true,0.002124757,252.0,6294,65,66,313
20.0,true,0.001920069,284.0,5489,62,63,329
20.0,true,0.001971837,284.0,5729,66,67,337
20.0,true,0.002442089,258.0,7079,64,65,311
20.0,true,0.001861508,250.0,5431,50,51,289
20.0,true,0.002030866,274.0,6057,61,62,319
20.0,true,0.001644732,276.0,4850,58,59,325
20.0,true,0.00251157,286.0,7103,71,72,338
20.0,true,0.002097855,242.0,5733,52,53,289
20.0,true,0.002339785,256.0,6625,68,69,311
20.0,true,0.002310679,280.0,6671,63,64,326
20.0,true,0.001579844,242.0,4202,44,45,281
20.0,true,0.002711799,310.0,7857,77,78,362
20.0,true,0.002050799,318.0,6172,71,72,367
20.0,true,0.001471922,252.0,4210,47,48,292
20.0,true,0.002091682,280.0,5875,64,65,324
20.0,true,0.002223217,270.0,6330,67,68,319
20.0,true,0.001796014,262.0,5192,54,55,304
20.0,true,0.002665448,268.0,7565,70,71,321
20.0,true,0.001989347,322.0,6099,81,82,373
20.0,true,0.001727861,302.0,5196,57,58,345
20.0,true,0.002649961,254.0,7127,62,63,309
20.0,true,0.001861479,254.0,5464,52,53,298
20.0,true,0.00287319,286.0,8169,78,79,345
20.0,true,0.002413245,294.0,6659,69,70,349
20.0,true,0.002141508,274.0,6157,59,60,316
20.0,true,0.001861184,266.0,5520,56,57,312
20.0,true,0.002893656,306.0,8535,85,86,369
20.0,true,0.002156061,290.0,6473,69,70,340
20.0,true,0.00205586,280.0,5727,62,63,327
20.0,true,0.002540684,266.0,7327,71,72,324
20.0,true,0.001929004,258.0,5427,57,58,306
20.0,true,0.001758882,260.0,5051,51,52,304
20.0,true,0.002216429,320.0,6710,85,86,380
20.0,true,0.001558552,244.0,4439,40,41,274
20.0,true,0.002491083,292.0,7158,79,80,355
20.0,true,0.003207365,320.0,9400,98,99,381
20.0,true,0.002214862,278.0,6473,72,73,333
20.0,true,0.002250234,256.0,6053,55,56,303
20.0,true,0.002328162,276.0,6898,66,67,324
20.0,true,0.001978779,282.0,5995,59,60,324
20.0,true,0.001500258,250.0,4348,47,48,289
20.0,true,0.001775922,272.0,4966,58,59,315
20.0,true,0.002173555,278.0,6277,62,63,330
21.0,true,0.001836242,284.0,5435,56,57,321
21.0,true,0.002134064,256.0,6177,62,63,308
21.0,true,0.002576179,306.0,7732,82,83,363
21.0,true,0.002608313,332.0,8004,89,90,382
21.0,true,0.002827429,316.0,8251,80,81,367
21.0,true,0.002449346,308.0,7222,77,78,362
21.0,true,0.002513269,282.0,7409,75,76,341
21.0,true,0.002894137,286.0,8365,83,84,354
21.0,true,0.003100304,286.0,8809,78,79,344
21.0,true,0.00274366,284.0,7667,74,75,340
21.0,true,0.002504863,290.0,6953,71,72,344
21.0,true,0.001962294,274.0,5781,66,67,329
21.0,true,0.002672499,288.0,7240,73,74,340
21.0,true,0.002651381,292.0,7582,76,77,351
21.0,true,0.002067751,304.0,6136,76,77,360
21.0,true,0.002626654,272.0,7633,74,75,327
21.0,true,0.002328461,262.0,6619,58,59,310
21.0,true,0.002884903,338.0,8504,98,99,406
21.0,true,0.001829613,240.0,4989,52,53,288
21.0,true,0.002937499,284.0,8262,68,69,331
21.0,true,0.001911422,256.0,5594,54,55,299
21.0,true,0.003410935,368.0,10147,115,116,442
21.0,true,0.002740476,302.0,8050,85,86,360
21.0,true,0.001585646,284.0,4663,59,60,330
21.0,true,0.002556543,294.0,7567,78,79,348
21.0,true,0.002605907,272.0,7309,68,69,318
21.0,true,0.002179366,266.0,6265,66,67,321
21.0,true,0.002236478,268.0,6439,63,64,319
21.0,true,0.002343095,300.0,7117,78,79,363
21.0,true,0.002833795,300.0,8430,81,82,361
21.0,true,0.002971697,336.0,8959,97,98,401
21.0,true,0.002938403,288.0,8302,80,81,352
21.0,true,0.002409854,258.0,6804,68,69,316
21.0,true,0.002457213,276.0,6311,71,72,334
21.0,true,0.002572701,258.0,7286,69,70,316
21.0,true,0.002966031,294.0,8588,81,82,354
21.0,true,0.002880931,310.0,8289,81,82,365
21.0,true,0.002072094,272.0,6161,58,59,319
21.0,true,0.00283372,358.0,8331,103,104,431
21.0,true,0.00305739,306.0,8817,91,92,368
21.0,true,0.002251497,334.0,6749,86,87,399
21.0,true,0.002508771,328.0,7741,89,90,394
21.0,true,0.002809228,308.0,8221,84,85,372
21.0,true,0.002000498,284.0,5887,67,68,336
21.0,true,0.0020315,262.0,5797,65,66,311
21.0,true,0.002676434,296.0,7751,78,79,352
21.0,true,0.002155313,286.0,6258,68,69,338
21.0,true,0.001926915,266.0,5484,57,58,309
